group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Complex_Event,complex_event,train,heidi plays hide-and-seek well in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_manner heidi badly),-0.8980415910482407,-0.9964308142662048|-0.7747730016708374|-0.9214516282081604|-0.89951092004776,Manner,-0.0918613076210022,"(play_game heidi hide_n_seek)|(location heidi playground)|(play_manner heidi well)|(and (play_game heidi hide_n_seek)
     (location heidi playground)
     (play_manner heidi well))",0.8108024001121521,0.9890137314796448|0.9171867966651917|0.8017905950546265|0.8108024001121521,0.9171867966651917,,0.8017905950546265,2,4,4,0.9890137314796448,,,False,1.0,-0.8949678391218185,heidi|plays|hide-and-seek|well|in|playground,
Complex_Event,complex_event,train,heidi plays hide-and-seek well outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_manner heidi badly)|(play_game heidi soccer),-0.9115913867950439,-0.9964616298675537|-0.7615925073623657|-0.9143814444541931|-0.9010696411132812|-0.9844517111778259,Manner,-0.07586465279261267,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(play_manner heidi well)|(or (and (play_game heidi hide_n_seek)
         (location heidi playground)
         (play_manner heidi well))
    (and (play_game heidi hide_n_seek)
         (location heidi street)
         (play_manner heidi well)))",0.8067299723625183,0.987647294998169|0.8580245971679688|0.8021119832992554|0.8067299723625183,0.8580245971679688,,0.8021119832992554,2,5,4,0.987647294998169,,,False,1.0,-0.9156697034835816,heidi|plays|hide-and-seek|well|outside,
Complex_Event,complex_event,train,hide-and-seek is played badly by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_manner charlie well),-0.8132067024707794,-0.9808251857757568|-0.7076807618141174|-0.8849532604217529|-0.6793676018714905,Manner,-0.14575733741124475,"(play_game charlie hide_n_seek)|(location charlie playground)|(play_manner charlie badly)|(and (play_game charlie hide_n_seek)
     (location charlie playground)
     (play_manner charlie badly))",0.665520191192627,0.9100109338760376|0.845375120639801|0.6784465312957764|0.665520191192627,0.845375120639801,,0.6784465312957764,2,4,4,0.9100109338760376,,,False,1.0,-0.8061816096305847,hide-and-seek|is|played|badly|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played badly by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_manner charlie well)|(play_game charlie soccer),-0.8248961925506592,-0.9828044772148132|-0.7053844928741455|-0.8815233707427979|-0.6809786558151245|-0.8737899661064148,Manner,-0.13963498671849572,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(play_manner charlie badly)|(or (and (play_game charlie hide_n_seek)
         (location charlie playground)
         (play_manner charlie badly))
    (and (play_game charlie hide_n_seek)
         (location charlie street)
         (play_manner charlie badly)))",0.6593385934829712,0.900715708732605|0.8152515292167664|0.6809535026550293|0.6593385934829712,0.8152515292167664,,0.6809535026550293,2,5,4,0.900715708732605,,,False,1.0,-0.8448045969009399,hide-and-seek|is|played|badly|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played badly by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_manner charlie well),-0.8131975084543228,-0.9807401895523071|-0.707448422908783|-0.885449230670929|-0.6791521906852722,Manner,-0.14575233062108361,"(play_game charlie hide_n_seek)|(location charlie playground)|(play_manner charlie badly)|(and (play_game charlie hide_n_seek)
     (location charlie playground)
     (play_manner charlie badly))",0.6655155420303345,0.909961998462677|0.8455756306648254|0.6782659888267517|0.6655155420303345,0.8455756306648254,,0.6782659888267517,2,4,4,0.909961998462677,,,False,1.0,-0.8061816096305847,hide-and-seek|is|played|badly|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played badly by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_manner charlie well)|(play_game charlie soccer),-0.824915885925293,-0.9826719760894775|-0.7060204744338989|-0.8820049166679382|-0.680633544921875|-0.8732485175132751,Manner,-0.1395600438117981,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(play_manner charlie badly)|(or (and (play_game charlie hide_n_seek)
         (location charlie playground)
         (play_manner charlie badly))
    (and (play_game charlie hide_n_seek)
         (location charlie street)
         (play_manner charlie badly)))",0.6594191193580627,0.9004884362220764|0.8157841563224792|0.6806648969650269|0.6594191193580627,0.8157841563224792,,0.6806648969650269,2,5,4,0.9004884362220764,,,False,1.0,-0.8448045969009399,hide-and-seek|is|played|badly|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played badly by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_manner heidi well),-0.7095610871911049,-0.941731870174408|-0.6399087309837341|-0.7737273573875427|-0.48287639021873474,Manner,-0.3035193830728531,"(play_game heidi hide_n_seek)|(location heidi playground)|(play_manner heidi badly)|(and (play_game heidi hide_n_seek)
     (location heidi playground)
     (play_manner heidi badly))",0.3021506667137146,0.8307967782020569|0.8282537460327148|0.15795962512493134|0.3021506667137146,0.8282537460327148,,0.15795962512493134,2,4,4,0.8307967782020569,,,False,1.0,-0.7353448122739792,hide-and-seek|is|played|badly|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played badly by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_manner heidi well)|(play_game heidi soccer),-0.7670940041542054,-0.9729421138763428|-0.5894185304641724|-0.7480480670928955|-0.5419210195541382|-0.9831402897834778,Manner,-0.24138813714186347,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(play_manner heidi badly)|(or (and (play_game heidi hide_n_seek)
         (location heidi playground)
         (play_manner heidi badly))
    (and (play_game heidi hide_n_seek)
         (location heidi street)
         (play_manner heidi badly)))",0.31584471464157104,0.8016381859779358|0.6739066243171692|0.19615374505519867|0.31584471464157104,0.6739066243171692,,0.19615374505519867,2,5,4,0.8016381859779358,,,False,1.0,-0.7832895874977112,hide-and-seek|is|played|badly|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played badly by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_manner sophia well),-0.909385934472084,-0.9927716255187988|-0.8092319369316101|-0.9336389899253845|-0.9019011855125427,Manner,-0.11857295036315918,"(play_game sophia hide_n_seek)|(location sophia playground)|(play_manner sophia badly)|(and (play_game sophia hide_n_seek)
     (location sophia playground)
     (play_manner sophia badly))",0.7428460121154785,0.9422470331192017|0.934849739074707|0.7071601152420044|0.7428460121154785,0.934849739074707,,0.7071601152420044,2,4,4,0.9422470331192017,,,False,1.0,-0.9000100046396255,hide-and-seek|is|played|badly|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played badly by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_manner sophia well)|(play_game sophia soccer),-0.9279508709907531,-0.9940672516822815|-0.8168044090270996|-0.935026228427887|-0.8997877836227417|-0.9940686821937561,Manner,-0.10408161083857215,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(play_manner sophia badly)|(or (and (play_game sophia hide_n_seek)
         (location sophia playground)
         (play_manner sophia badly))
    (and (play_game sophia hide_n_seek)
         (location sophia street)
         (play_manner sophia badly)))",0.7415863871574402,0.9404568076133728|0.8917057514190674|0.7048414349555969|0.7415863871574402,0.8917057514190674,,0.7048414349555969,2,5,4,0.9404568076133728,,,False,1.0,-0.9170353174209595,hide-and-seek|is|played|badly|by|sophia|outside,
Complex_Event,complex_event,train,hide-and-seek is played by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7226480642954508,-0.8102793097496033|-0.5440928339958191|-0.8135720491409302,Canonical,-0.09640994668006897,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.6993966102600098,0.8353595733642578|0.7562535405158997|0.6993966102600098,0.7562535405158997,,,1,3,3,0.8353595733642578,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8080261051654816,-0.8976194858551025|-0.606997013092041|-0.8597813844680786|-0.8677065372467041,Canonical,-0.06838354468345642,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7275841236114502,0.8272932171821594|0.7646421194076538|0.7275841236114502,0.7646421194076538,,,1,4,3,0.8272932171821594,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom),-0.7214506268501282,-0.8036108016967773|-0.5456055998802185|-0.8151354789733887,Canonical,-0.09601053595542908,(play_game charlie hide_n_seek)|(location charlie playground)|(and (play_game charlie hide_n_seek) (location charlie playground)),0.7005466222763062,0.8355484008789062|0.7575659155845642|0.7005466222763062,0.7575659155845642,,,1,3,3,0.8355484008789062,,,True,1.0,-0.8122573892275492,hide-and-seek|is|played|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_game charlie soccer),-0.8074535131454468,-0.8960279226303101|-0.6072289347648621|-0.860214114189148|-0.866343080997467,Canonical,-0.0682339072227478,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(or (and (play_game charlie hide_n_seek) (location charlie playground))
    (and (play_game charlie hide_n_seek) (location charlie street)))",0.7281526327133179,0.8277795314788818|0.7649935483932495|0.7281526327133179,0.7649935483932495,,,1,4,3,0.8277795314788818,,,True,1.0,-0.8591746687889099,hide-and-seek|is|played|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom),-0.8578850825627645,-0.9756042957305908|-0.7138456106185913|-0.8842053413391113,Canonical,-0.0416485071182251,(play_game heidi hide_n_seek)|(location heidi playground)|(and (play_game heidi hide_n_seek) (location heidi playground)),0.8716634511947632,0.9361430406570435|0.8904808759689331|0.8716634511947632,0.8904808759689331,,,1,3,3,0.9361430406570435,,,True,1.0,-0.8769794901212057,hide-and-seek|is|played|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_game heidi soccer),-0.8913389444351196,-0.974489688873291|-0.7162785530090332|-0.8809774518013|-0.9936100840568542,Canonical,-0.00487208366394043,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(or (and (play_game heidi hide_n_seek) (location heidi playground))
    (and (play_game heidi hide_n_seek) (location heidi street)))",0.8649404048919678,0.925454318523407|0.8141706585884094|0.8649404048919678,0.8141706585884094,,,1,4,3,0.925454318523407,,,True,1.0,-0.9053597003221512,hide-and-seek|is|played|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.88856440782547,-0.9830508828163147|-0.7724440693855286|-0.9101982712745667,Canonical,-0.03610000014305115,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8855363130569458,0.9241966605186462|0.9190759658813477|0.8855363130569458,0.9190759658813477,,,1,3,3,0.9241966605186462,,,True,1.0,-0.8894106944402059,hide-and-seek|is|played|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9137285202741623,-0.9882988333702087|-0.7586492300033569|-0.9120254516601562|-0.9959405660629272,Canonical,-0.005800366401672363,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8831256628036499,0.922903835773468|0.8549482226371765|0.8831256628036499,0.8549482226371765,,,1,4,3,0.922903835773468,,,True,1.0,-0.9113074690103531,hide-and-seek|is|played|by|sophia|outside,
Complex_Event,complex_event,train,hide-and-seek is played well by boy in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_manner charlie badly),-0.29398355819284916,-0.3863745927810669|0.05338924378156662|-0.4322129786014557|-0.4107359051704407,Manner,-0.3849459836880366,"(play_game charlie hide_n_seek)|(location charlie playground)|(play_manner charlie well)|(and (play_game charlie hide_n_seek)
     (location charlie playground)
     (play_manner charlie well))",0.10620959103107452,0.6951463222503662|0.29902318120002747|0.4792972207069397|0.10620959103107452,0.29902318120002747,,0.4792972207069397,2,4,4,0.6951463222503662,,,False,1.0,-0.4662800463847816,hide-and-seek|is|played|well|by|boy|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played well by boy outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_manner charlie badly)|(play_game charlie soccer),-0.3490192353725433,-0.44259414076805115|0.05388897657394409|-0.4699300527572632|-0.4844355285167694|-0.402025431394577,Manner,-0.3626487081249555,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(play_manner charlie well)|(or (and (play_game charlie hide_n_seek)
         (location charlie playground)
         (play_manner charlie well))
    (and (play_game charlie hide_n_seek)
         (location charlie street)
         (play_manner charlie well)))",0.11292276531457901,0.6679111123085022|0.2408442497253418|0.5179590582847595|0.11292276531457901,0.2408442497253418,,0.5179590582847595,2,5,4,0.6679111123085022,,,False,1.0,-0.5729692321270704,hide-and-seek|is|played|well|by|boy|outside,
Complex_Event,complex_event,train,hide-and-seek is played well by charlie in playground,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_manner charlie badly),-0.2963147843256593,-0.38989588618278503|0.057631995528936386|-0.4303893446922302|-0.4226059019565582,Manner,-0.3849552695949872,"(play_game charlie hide_n_seek)|(location charlie playground)|(play_manner charlie well)|(and (play_game charlie hide_n_seek)
     (location charlie playground)
     (play_manner charlie well))",0.10706640034914017,0.6967079639434814|0.2939891517162323|0.48536789417266846|0.10706640034914017,0.2939891517162323,,0.48536789417266846,2,4,4,0.6967079639434814,,,False,1.0,-0.4662800463847816,hide-and-seek|is|played|well|by|charlie|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played well by charlie outside,(play_game charlie chess)|(location charlie bathroom)|(location charlie bedroom)|(play_manner charlie badly)|(play_game charlie soccer),-0.34624302163720133,-0.4286569654941559|0.05902362987399101|-0.4676477313041687|-0.4982903003692627|-0.3956437408924103,Manner,-0.36169851819674176,"(play_game charlie hide_n_seek)|(or (location charlie playground) (location charlie street))|(play_manner charlie well)|(or (and (play_game charlie hide_n_seek)
         (location charlie playground)
         (play_manner charlie well))
    (and (play_game charlie hide_n_seek)
         (location charlie street)
         (play_manner charlie well)))",0.11390382051467896,0.6682055592536926|0.23381081223487854|0.5247906446456909|0.11390382051467896,0.23381081223487854,,0.5247906446456909,2,5,4,0.6682055592536926,,,False,1.0,-0.5729692321270704,hide-and-seek|is|played|well|by|charlie|outside,
Complex_Event,complex_event,train,hide-and-seek is played well by heidi in playground,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_manner heidi badly),-0.8953957855701447,-0.9958677291870117|-0.7711745500564575|-0.9173784852027893|-0.8971623778343201,Manner,-0.09201604127883911,"(play_game heidi hide_n_seek)|(location heidi playground)|(play_manner heidi well)|(and (play_game heidi hide_n_seek)
     (location heidi playground)
     (play_manner heidi well))",0.8089292049407959,0.9872608780860901|0.9159471392631531|0.7996277213096619|0.8089292049407959,0.9159471392631531,,0.7996277213096619,2,4,4,0.9872608780860901,,,False,1.0,-0.8949678391218185,hide-and-seek|is|played|well|by|heidi|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played well by heidi outside,(play_game heidi chess)|(location heidi bathroom)|(location heidi bedroom)|(play_manner heidi badly)|(play_game heidi soccer),-0.909633469581604,-0.9955849051475525|-0.7546045184135437|-0.9096053838729858|-0.8995301127433777|-0.9888424277305603,Manner,-0.07543257872263587,"(play_game heidi hide_n_seek)|(or (location heidi playground) (location heidi street))|(play_manner heidi well)|(or (and (play_game heidi hide_n_seek)
         (location heidi playground)
         (play_manner heidi well))
    (and (play_game heidi hide_n_seek)
         (location heidi street)
         (play_manner heidi well)))",0.804501473903656,0.987415075302124|0.8522209525108337|0.800166130065918|0.804501473903656,0.8522209525108337,,0.800166130065918,2,5,4,0.987415075302124,,,False,1.0,-0.9156697034835816,hide-and-seek|is|played|well|by|heidi|outside,
Complex_Event,complex_event,train,hide-and-seek is played well by sophia in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_manner sophia badly),-0.8186265677213669,-0.9877058267593384|-0.7644336819648743|-0.8566817045211792|-0.6656850576400757,Manner,-0.20504837234814965,"(play_game sophia hide_n_seek)|(location sophia playground)|(play_manner sophia well)|(and (play_game sophia hide_n_seek)
     (location sophia playground)
     (play_manner sophia well))",0.5407181978225708,0.9208893775939941|0.8909263014793396|0.4254840314388275|0.5407181978225708,0.8909263014793396,,0.4254840314388275,2,4,4,0.9208893775939941,,,False,1.0,-0.8098879903554916,hide-and-seek|is|played|well|by|sophia|in|playground,
Complex_Event,complex_event,train,hide-and-seek is played well by sophia outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_manner sophia badly)|(play_game sophia soccer),-0.8411471486091614,-0.9902298450469971|-0.7380350232124329|-0.8655914068222046|-0.6770935654640198|-0.9347859025001526,Manner,-0.18160148461659753,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(play_manner sophia well)|(or (and (play_game sophia hide_n_seek)
         (location sophia playground)
         (play_manner sophia well))
    (and (play_game sophia hide_n_seek)
         (location sophia street)
         (play_manner sophia well)))",0.5411839485168457,0.903272271156311|0.8143617510795593|0.45072227716445923|0.5411839485168457,0.8143617510795593,,0.45072227716445923,2,5,4,0.903272271156311,,,False,1.0,-0.8427061319351197,hide-and-seek|is|played|well|by|sophia|outside,
Complex_Event,complex_event,train,sophia plays chess badly in bedroom,(play_game sophia hide_n_seek)|(location sophia playground)|(play_manner sophia well),-0.8523404002189636,-0.9706745147705078|-0.7885940670967102|-0.7977526187896729,Manner,-0.16328207651774085,"(play_game sophia chess)|(location sophia bedroom)|(play_manner sophia badly)|(and (play_game sophia chess)
     (location sophia bedroom)
     (play_manner sophia badly))",0.6307379007339478,0.962835967540741|0.9024513363838196|0.5167726278305054|0.6307379007339478,0.9024513363838196,,0.5167726278305054,2,3,4,0.962835967540741,,,False,1.0,-0.8672611316045126,sophia|plays|chess|badly|in|bedroom,
Complex_Event,complex_event,train,sophia plays chess badly inside,(play_game sophia hide_n_seek)|(location sophia playground)|(play_manner sophia well),-0.8449117143948873,-0.9704893231391907|-0.7840613126754761|-0.7801845073699951,Manner,-0.16019600629806519,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(play_manner sophia badly)|(or (and (play_game sophia chess)
         (location sophia bathroom)
         (play_manner sophia badly))
    (and (play_game sophia chess)
         (location sophia bedroom)
         (play_manner sophia badly)))",0.6234281063079834,0.9604897499084473|0.8825597167015076|0.5078228712081909|0.6234281063079834,0.8825597167015076,,0.5078228712081909,2,3,4,0.9604897499084473,,,False,1.0,-0.8672609329223633,sophia|plays|chess|badly|inside,
Complex_Event,complex_event,train,sophia plays chess in bedroom,(play_game sophia hide_n_seek)|(location sophia playground),-0.8963621556758881,-0.9549036622047424|-0.8378206491470337,Canonical,-0.04486370086669922,(play_game sophia chess)|(location sophia bedroom)|(and (play_game sophia chess) (location sophia bedroom)),0.8814687728881836,0.928885817527771|0.9237791299819946|0.8814687728881836,0.9237791299819946,,,1,2,3,0.928885817527771,,,True,1.0,-0.9356299340724945,sophia|plays|chess|in|bedroom,
Complex_Event,complex_event,train,sophia plays chess inside,(play_game sophia hide_n_seek)|(location sophia playground),-0.9120967090129852,-0.9649247527122498|-0.8592686653137207,Canonical,-0.034692466259002686,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(or (and (play_game sophia chess) (location sophia bathroom))
    (and (play_game sophia chess) (location sophia bedroom)))",0.8937842845916748,0.9361473321914673|0.9208061695098877|0.8937842845916748,0.9208061695098877,,,1,2,3,0.9361473321914673,,,True,1.0,-0.9356296062469482,sophia|plays|chess|inside,
Complex_Event,complex_event,train,sophia plays chess well in bedroom,(play_game sophia hide_n_seek)|(location sophia playground)|(play_manner sophia badly),-0.9275158047676086,-0.9789890646934509|-0.9690792560577393|-0.8344790935516357,Manner,-0.1436832149823507,"(play_game sophia chess)|(location sophia bedroom)|(play_manner sophia well)|(and (play_game sophia chess)
     (location sophia bedroom)
     (play_manner sophia well))",0.7120916843414307,0.9585779905319214|0.9808152914047241|0.6279314160346985|0.7120916843414307,0.9808152914047241,,0.6279314160346985,2,3,4,0.9585779905319214,,,False,1.0,-0.933205266793569,sophia|plays|chess|well|in|bedroom,
Complex_Event,complex_event,train,sophia plays chess well inside,(play_game sophia hide_n_seek)|(location sophia playground)|(play_manner sophia badly),-0.9276984930038452,-0.9761682152748108|-0.9714787602424622|-0.8354485034942627,Manner,-0.14230221509933472,"(play_game sophia chess)|(or (location sophia bathroom) (location sophia bedroom))|(play_manner sophia well)|(or (and (play_game sophia chess)
         (location sophia bathroom)
         (play_manner sophia well))
    (and (play_game sophia chess)
         (location sophia bedroom)
         (play_manner sophia well)))",0.7135192155838013,0.957194447517395|0.9801594018936157|0.6301104426383972|0.7135192155838013,0.9801594018936157,,0.6301104426383972,2,3,4,0.957194447517395,,,False,1.0,-0.9332050681114197,sophia|plays|chess|well|inside,
Complex_Event,complex_event,train,sophia plays hide-and-seek badly in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_manner sophia well),-0.9041457027196884,-0.9917570352554321|-0.8017242550849915|-0.9343981146812439|-0.8887034058570862,Manner,-0.12047747770945227,"(play_game sophia hide_n_seek)|(location sophia playground)|(play_manner sophia badly)|(and (play_game sophia hide_n_seek)
     (location sophia playground)
     (play_manner sophia badly))",0.7378726005554199,0.941117525100708|0.9337440729141235|0.7001886367797852|0.7378726005554199,0.9337440729141235,,0.7001886367797852,2,4,4,0.941117525100708,,,False,1.0,-0.9000100046396255,sophia|plays|hide-and-seek|badly|in|playground,
Complex_Event,complex_event,train,sophia plays hide-and-seek badly outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_manner sophia well)|(play_game sophia soccer),-0.9200930595397949,-0.9931319355964661|-0.789944589138031|-0.9278006553649902|-0.8937874436378479|-0.9958006739616394,Manner,-0.1022480924924215,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(play_manner sophia badly)|(or (and (play_game sophia hide_n_seek)
         (location sophia playground)
         (play_manner sophia badly))
    (and (play_game sophia hide_n_seek)
         (location sophia street)
         (play_manner sophia badly)))",0.7397434115409851,0.9423512816429138|0.8772403001785278|0.7063829302787781|0.7397434115409851,0.8772403001785278,,0.7063829302787781,2,5,4,0.9423512816429138,,,False,1.0,-0.9170353174209595,sophia|plays|hide-and-seek|badly|outside,
Complex_Event,complex_event,train,sophia plays hide-and-seek in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom),-0.8862120509147644,-0.979672372341156|-0.7670496702194214|-0.9119141101837158,Canonical,-0.03623881936073303,(play_game sophia hide_n_seek)|(location sophia playground)|(and (play_game sophia hide_n_seek) (location sophia playground)),0.8836097717285156,0.9217352867126465|0.9179618954658508|0.8836097717285156,0.9179618954658508,,,1,3,3,0.9217352867126465,,,True,1.0,-0.8894106944402059,sophia|plays|hide-and-seek|in|playground,
Complex_Event,complex_event,train,sophia plays hide-and-seek outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_game sophia soccer),-0.9167210757732391,-0.9833739995956421|-0.7763460278511047|-0.9108144044876099|-0.9963498711585999,Canonical,-0.00635683536529541,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(or (and (play_game sophia hide_n_seek) (location sophia playground))
    (and (play_game sophia hide_n_seek) (location sophia street)))",0.8852646350860596,0.9224287867546082|0.8608141541481018|0.8852646350860596,0.8608141541481018,,,1,4,3,0.9224287867546082,,,True,1.0,-0.9113074690103531,sophia|plays|hide-and-seek|outside,
Complex_Event,complex_event,train,sophia plays hide-and-seek well in playground,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_manner sophia badly),-0.828705832362175,-0.9878033399581909|-0.8119295239448547|-0.8675813674926758|-0.6475090980529785,Manner,-0.20800470312436425,"(play_game sophia hide_n_seek)|(location sophia playground)|(play_manner sophia well)|(and (play_game sophia hide_n_seek)
     (location sophia playground)
     (play_manner sophia well))",0.56340092420578,0.9530556201934814|0.9083277583122253|0.45283350348472595|0.56340092420578,0.9083277583122253,,0.45283350348472595,2,4,4,0.9530556201934814,,,False,1.0,-0.8098879903554916,sophia|plays|hide-and-seek|well|in|playground,
Complex_Event,complex_event,train,sophia plays hide-and-seek well outside,(play_game sophia chess)|(location sophia bathroom)|(location sophia bedroom)|(play_manner sophia badly)|(play_game sophia soccer),-0.842913830280304,-0.9899701476097107|-0.7798470854759216|-0.8283668756484985|-0.6296151280403137|-0.9867699146270752,Manner,-0.18914953867594397,"(play_game sophia hide_n_seek)|(or (location sophia playground) (location sophia street))|(play_manner sophia well)|(or (and (play_game sophia hide_n_seek)
         (location sophia playground)
         (play_manner sophia well))
    (and (play_game sophia hide_n_seek)
         (location sophia street)
         (play_manner sophia well)))",0.5457403063774109,0.9552642703056335|0.8093647956848145|0.4400404691696167|0.5457403063774109,0.8093647956848145,,0.4400404691696167,2,5,4,0.9552642703056335,,,False,1.0,-0.8427061319351197,sophia|plays|hide-and-seek|well|outside,
Complex_Event,complex_event,test,boy plays chess badly in playground,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_manner charlie well),-0.2143519421418508,-0.733100175857544|-0.380703330039978|0.4707476794719696,Manner,-0.2319249038894971,"(play_game charlie chess)|(location charlie playground)|(play_manner charlie badly)|(and (play_game charlie chess)
     (location charlie playground)
     (play_manner charlie badly))",0.035467155277729034,0.7643520832061768|0.583784818649292|-0.5459607243537903|0.035467155277729034,0.583784818649292,,-0.5459607243537903,2,3,4,0.7643520832061768,,,False,1.0,-0.2802821397781372,boy|plays|chess|badly|in|playground,
Complex_Event,complex_event,test,boy plays chess badly outside,(play_game charlie hide_n_seek)|(location charlie bedroom)|(play_manner charlie well)|(play_game charlie soccer),-0.273460119497031,-0.7583841681480408|0.0233061034232378|0.33719584345817566|-0.6959582567214966,Manner,-0.18578429644306502,"(play_game charlie chess)|(or (location charlie playground) (location charlie street))|(play_manner charlie badly)|(or (and (play_game charlie chess)
         (location charlie playground)
         (play_manner charlie badly))
    (and (play_game charlie chess)
         (location charlie street)
         (play_manner charlie badly)))",0.024817977100610733,0.6979028582572937|0.28686249256134033|-0.3529585301876068|0.024817977100610733,0.28686249256134033,,-0.3529585301876068,2,4,4,0.6979028582572937,,,False,1.0,-0.4598269462585449,boy|plays|chess|badly|outside,
