group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,manner_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Sentence,sentence_group,test,heidi loses to boy,(lose charlie)|(win heidi)|(win sophia),0.2985164125760396,0.92145836353302|0.9640870690345764|-0.9899961948394775,Canonical,0.002621680498123169,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),-0.9722492098808289,-0.9625896215438843|-0.9871521592140198|-0.9722492098808289,,-0.9871521592140198,,0,3,3,,,0.002621680498123169,True,1.0,-0.9786379535992941,heidi|loses|to|boy,-0.9625896215438843
Sentence,sentence_group,test,heidi loses to boy in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.3086485394409725,0.8912596702575684|0.930648684501648|-0.9563376903533936|-0.6967774629592896|-0.3510687053203583|-0.9981067776679993|-0.9801574945449829,Location,0.3909103403469392,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.00028484364156611264,-0.8763625621795654|-0.9500816464424133|0.6545677185058594|0.00028484364156611264,0.6545677185058594,-0.9500816464424133,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|boy|in|bathroom,-0.8763625621795654
Sentence,sentence_group,test,heidi loses to boy in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.39699690682547434,0.8468145728111267|0.8448885083198547|-0.941657304763794|-0.7392973899841309|-0.8199701309204102|-0.9896396994590759|-0.9801169037818909,Location,0.2044267657523354,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (lose heidi)
     (location heidi bedroom)
     (win charlie)
     (location charlie bedroom))",0.013029376976191998,-0.4539850354194641|-0.8684548139572144|0.7482476830482483|0.013029376976191998,0.7482476830482483,-0.8684548139572144,,1,7,4,,,,False,1.0,-0.9670233726501465,heidi|loses|to|boy|in|bedroom,-0.4539850354194641
Sentence,sentence_group,test,heidi loses to boy in playground,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.09479366059947227,0.7439843416213989|0.880844235420227|-0.9592838883399963|0.03592681512236595|0.0033546702470630407|-0.6407119035720825|-0.727669894695282,Location,0.3392880382016301,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (lose heidi)
     (location heidi playground)
     (win charlie)
     (location charlie playground))",0.00108261127024889,-0.5838740468025208|-0.8780542612075806|0.44731202721595764|0.00108261127024889,0.44731202721595764,-0.8780542612075806,,1,7,4,,,,False,1.0,-0.9868660739489964,heidi|loses|to|boy|in|playground,-0.5838740468025208
Sentence,sentence_group,test,heidi loses to boy in shower,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.30781942180224825,0.8920684456825256|0.9315824508666992|-0.9563326835632324|-0.6951156854629517|-0.34853073954582214|-0.9980568289756775|-0.980350911617279,Location,0.3940533451095689,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.00018930950318463147,-0.8830323219299316|-0.9514328837394714|0.6528730988502502|0.00018930950318463147,0.6528730988502502,-0.9514328837394714,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|boy|in|shower,-0.8830323219299316
Sentence,sentence_group,test,heidi loses to boy in street,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.5127718555075782,0.49152010679244995|-0.46192169189453125|0.20233015716075897|-0.9758979678153992|-0.9748291373252869|-0.8976007103919983|-0.9730037450790405,Location,-0.13805694070955118,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (lose heidi)
     (location heidi street)
     (win charlie)
     (location charlie street))",0.009858770295977592,-0.5557274222373962|0.07853975892066956|0.920934796333313|0.009858770295977592,0.920934796333313,0.07853975892066956,,1,7,4,,,,False,1.0,-0.9752846445356097,heidi|loses|to|boy|in|street,-0.5557274222373962
Sentence,sentence_group,test,heidi loses to boy inside,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.35899244035993305,0.8854613304138184|0.8994098901748657|-0.9502468705177307|-0.7467749118804932|-0.6264998912811279|-0.9931635856628418|-0.9811330437660217,Location,0.2146715149283409,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (lose heidi)
         (location heidi bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose heidi)
         (location heidi bedroom)
         (win charlie)
         (location charlie bedroom)))",-0.09730879217386246,-0.7320930361747742|-0.929047703742981|0.725199818611145|-0.09730879217386246,0.725199818611145,-0.929047703742981,,1,7,4,,,,False,1.0,-0.957172155380249,heidi|loses|to|boy|inside,-0.7320930361747742
Sentence,sentence_group,test,heidi loses to boy outside,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.28507813598428455,0.7893286347389221|-0.13408754765987396|0.2598457634449005|-0.527756929397583|-0.5993078351020813|-0.8548876643180847|-0.9286813735961914,Location,-0.7135969201723734,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (lose heidi)
         (location heidi playground)
         (win charlie)
         (location charlie playground))
    (and (lose heidi)
         (location heidi street)
         (win charlie)
         (location charlie street)))",-0.6532785296440125,-0.7968102693557739|0.21424120664596558|0.7635242342948914|-0.6532785296440125,0.7635242342948914,0.21424120664596558,,1,7,4,,,,False,1.0,-0.984177223273686,heidi|loses|to|boy|outside,-0.7968102693557739
Sentence,sentence_group,test,heidi loses to charlie,(lose charlie)|(win heidi)|(win sophia),0.29783594608306885,0.9198894500732422|0.9635210633277893|-0.989902675151825,Canonical,0.005316406488418579,(win charlie)|(lose heidi)|(and (lose heidi) (win charlie)),-0.96852707862854,-0.9609975814819336|-0.9866893887519836|-0.96852707862854,,-0.9866893887519836,,0,3,3,,,0.005316406488418579,True,1.0,-0.9786379535992941,heidi|loses|to|charlie,-0.9609975814819336
Sentence,sentence_group,test,heidi loses to charlie in bathroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.3074348398617336,0.8884335160255432|0.9291607141494751|-0.9560463428497314|-0.6943244934082031|-0.34205830097198486|-0.9980802536010742|-0.9791287183761597,Location,0.3890754557699741,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.00038508346187882125,-0.8688709139823914|-0.9483724236488342|0.6511722207069397|0.00038508346187882125,0.6511722207069397,-0.9483724236488342,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|charlie|in|bathroom,-0.8688709139823914
Sentence,sentence_group,test,heidi loses to charlie in bedroom,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.40001583099365234,0.8397021889686584|0.8368796706199646|-0.940925657749176|-0.7452884912490845|-0.8216853737831116|-0.9893232583999634|-0.979469895362854,Location,0.18665346316993237,"(win charlie)|(lose heidi)|(and (location charlie bedroom) (location heidi bedroom))|(and (lose heidi)
     (location heidi bedroom)
     (win charlie)
     (location charlie bedroom))",0.015705881640315056,-0.4066966474056244|-0.8578041195869446|0.751658022403717|0.015705881640315056,0.751658022403717,-0.8578041195869446,,1,7,4,,,,False,1.0,-0.9670233726501465,heidi|loses|to|charlie|in|bedroom,-0.4066966474056244
Sentence,sentence_group,test,heidi loses to charlie in playground,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.0971140353275197,0.7415788769721985|0.8788752555847168|-0.9590995907783508|0.03476114198565483|0.004457639530301094|-0.6524615287780762|-0.727910041809082,Location,0.3339405074172343,"(win charlie)|(lose heidi)|(and (location charlie playground) (location heidi playground))|(and (lose heidi)
     (location heidi playground)
     (win charlie)
     (location charlie playground))",0.0019131515873596072,-0.5713223814964294|-0.8746886253356934|0.4499289393424988|0.0019131515873596072,0.4499289393424988,-0.8746886253356934,,1,7,4,,,,False,1.0,-0.9868660739489964,heidi|loses|to|charlie|in|playground,-0.5713223814964294
Sentence,sentence_group,test,heidi loses to charlie in shower,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.30662353123937336,0.8893079161643982|0.9301682710647583|-0.9560728669166565|-0.692709743976593|-0.33968397974967957|-0.9980311393737793|-0.9793431758880615,Location,0.3923379933403339,"(win charlie)|(lose heidi)|(and (location charlie bathroom) (location heidi bathroom))|(and (lose heidi)
     (location heidi bathroom)
     (win charlie)
     (location charlie bathroom))",0.0002849852608051151,-0.8758670091629028|-0.9498112797737122|0.6495192646980286|0.0002849852608051151,0.6495192646980286,-0.9498112797737122,,1,7,4,,,,False,1.0,-0.8780897430011204,heidi|loses|to|charlie|in|shower,-0.8758670091629028
Sentence,sentence_group,test,heidi loses to charlie in street,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.5082107058593205,0.5161281824111938|-0.4769919514656067|0.23207977414131165|-0.9759474992752075|-0.9767282605171204|-0.9004131555557251|-0.9756020307540894,Location,-0.13146305022140345,"(win charlie)|(lose heidi)|(and (location charlie street) (location heidi street))|(and (lose heidi)
     (location heidi street)
     (win charlie)
     (location charlie street))",0.008017269894480705,-0.6118615865707397|0.10550739616155624|0.9247951507568359|0.008017269894480705,0.9247951507568359,0.10550739616155624,,1,7,4,,,,False,1.0,-0.9752846445356097,heidi|loses|to|charlie|in|street,-0.6118615865707397
Sentence,sentence_group,test,heidi loses to charlie inside,(lose charlie)|(win heidi)|(win sophia)|(location heidi playground)|(location charlie playground)|(location heidi street)|(location charlie street),-0.359625552381788,0.8831961750984192|0.8972758054733276|-0.9500239491462708|-0.7479944229125977|-0.6261118054389954|-0.9930535554885864|-0.9806671142578125,Location,0.265321996062994,"(win charlie)|(lose heidi)|(or (and (location charlie bathroom) (location heidi bathroom)) (and (location charlie bedroom) (location heidi bedroom)))|(or (and (lose heidi)
         (location heidi bathroom)
         (win charlie)
         (location charlie bathroom))
    (and (lose heidi)
         (location heidi bedroom)
         (win charlie)
         (location charlie bedroom)))",-0.04087934270501137,-0.719518780708313|-0.9260870814323425|0.7270018458366394|-0.04087934270501137,0.7270018458366394,-0.9260870814323425,,1,7,4,,,,False,1.0,-0.957172155380249,heidi|loses|to|charlie|inside,-0.719518780708313
Sentence,sentence_group,test,heidi loses to charlie outside,(lose charlie)|(win heidi)|(win sophia)|(location heidi bathroom)|(location charlie bathroom)|(location heidi bedroom)|(location charlie bedroom),-0.2792427156652723,0.5908656716346741|0.5416872501373291|-0.7023203372955322|-0.329856812953949|-0.32593485713005066|-0.8379956483840942|-0.8911442756652832,Location,0.18998785185006759,"(win charlie)|(lose heidi)|(or (and (location charlie playground) (location heidi playground)) (and (location charlie street) (location heidi street)))|(or (and (lose heidi)
         (location heidi playground)
         (win charlie)
         (location charlie playground))
    (and (lose heidi)
         (location heidi street)
         (win charlie)
         (location charlie street)))",0.0032464799005538225,-0.533143162727356|-0.666732907295227|0.6396519541740417|0.0032464799005538225,0.6396519541740417,-0.666732907295227,,1,7,4,,,,False,1.0,-0.984177223273686,heidi|loses|to|charlie|outside,-0.533143162727356
Sentence,sentence_group,test,sophia beats heidi,(win charlie)|(win heidi)|(lose sophia),-0.9855630199114481,-0.9705617427825928|-0.9947555065155029|-0.9913718104362488,Canonical,-0.028165489435195923,(win sophia)|(lose heidi)|(and (win sophia) (lose heidi)),0.9224966764450073,0.9575770497322083|0.9437472820281982|0.9224966764450073,,0.9437472820281982,,0,3,3,,,-0.028165489435195923,True,1.0,-0.9908405145009359,sophia|beats|heidi,0.9575770497322083
Sentence,sentence_group,test,sophia beats heidi in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.7388640301568168,-0.6138753890991211|-0.9580125212669373|-0.9010337591171265|-0.620354950428009|-0.6596223711967468|-0.72532719373703|-0.6938220262527466,Location,-0.27290750543276465,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom))",0.3158852159976959,0.8088626265525818|0.35517531633377075|0.6023402214050293|0.3158852159976959,0.6023402214050293,0.35517531633377075,,1,7,4,,,,False,1.0,-0.9616513592856271,sophia|beats|heidi|in|bathroom,0.8088626265525818
Sentence,sentence_group,test,sophia beats heidi in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.9438974005835397,-0.8236769437789917|-0.9870664477348328|-0.9729591608047485|-0.9659818410873413|-0.9621402025222778|-0.9489018321037292|-0.9465553760528564,Location,-0.07070902983347571,"(win sophia)|(lose heidi)|(and (location sophia bedroom) (location heidi bedroom))|(and (win sophia)
     (location sophia bedroom)
     (lose heidi)
     (location heidi bedroom))",0.8115009665489197,0.8779198527336121|0.815237820148468|0.9534723162651062|0.8115009665489197,0.9534723162651062,0.815237820148468,,1,7,4,,,,False,1.0,-0.9713325415338788,sophia|beats|heidi|in|bedroom,0.8779198527336121
Sentence,sentence_group,test,sophia beats heidi in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.9568937335695539,-0.9777936339378357|-0.9917658567428589|-0.9896525144577026|-0.9575222134590149|-0.9141445755958557|-0.9628486037254333|-0.9045287370681763,Location,-0.055742303530375126,"(win sophia)|(lose heidi)|(and (location sophia playground) (location heidi playground))|(and (win sophia)
     (location sophia playground)
     (lose heidi)
     (location heidi playground))",0.8689826726913452,0.9270840883255005|0.9206920862197876|0.926398754119873|0.8689826726913452,0.926398754119873,0.9206920862197876,,1,7,4,,,,False,1.0,-0.9723822133881705,sophia|beats|heidi|in|playground,0.9270840883255005
Sentence,sentence_group,test,sophia beats heidi in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.7323203257152012,-0.6108018159866333|-0.9579617381095886|-0.9005352854728699|-0.617341160774231|-0.6567590832710266|-0.7074922919273376|-0.6753509044647217,Location,-0.2745612859725952,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom))",0.3123347759246826,0.8073952198028564|0.35875552892684937|0.5945374369621277|0.3123347759246826,0.5945374369621277,0.35875552892684937,,1,7,4,,,,False,1.0,-0.9616513592856271,sophia|beats|heidi|in|shower,0.8073952198028564
Sentence,sentence_group,test,sophia beats heidi in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.9919492261750358,-0.9852114915847778|-0.9950763583183289|-0.9929852485656738|-0.9970288276672363|-0.9968956708908081|-0.9891341924667358|-0.9873127937316895,Location,-0.028620103995005253,(win sophia)|(lose heidi)|(and (location sophia street) (location heidi street))|(and (win sophia) (location sophia street) (lose heidi) (location heidi street)),0.9449210166931152,0.967024028301239|0.9615479111671448|0.9920514225959778|0.9449210166931152,0.9920514225959778,0.9615479111671448,,1,7,4,,,,False,1.0,-0.9984335047858102,sophia|beats|heidi|in|street,0.967024028301239
Sentence,sentence_group,test,sophia beats heidi inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street),-0.94471446956907,-0.8249640464782715|-0.985291600227356|-0.9716881513595581|-0.962826669216156|-0.9602651000022888|-0.9559740424156189|-0.9519916772842407,Location,-0.08575125535329187,"(win sophia)|(lose heidi)|(or (and (location sophia bathroom) (location heidi bathroom)) (and (location sophia bedroom) (location heidi bedroom)))|(or (and (win sophia)
         (location sophia bathroom)
         (lose heidi)
         (location heidi bathroom))
    (and (win sophia)
         (location sophia bedroom)
         (lose heidi)
         (location heidi bedroom)))",0.7754573822021484,0.874671459197998|0.765841007232666|0.9431134462356567|0.7754573822021484,0.9431134462356567,0.765841007232666,,1,7,4,,,,False,1.0,-0.9702375446047101,sophia|beats|heidi|inside,0.874671459197998
Sentence,sentence_group,test,sophia beats heidi outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom),-0.9853388496807644,-0.9886733293533325|-0.9953162670135498|-0.9938812255859375|-0.9864020347595215|-0.9792696833610535|-0.982193112373352|-0.9716362953186035,Location,-0.03360734383265174,"(win sophia)|(lose heidi)|(or (and (location sophia playground) (location heidi playground)) (and (location sophia street) (location heidi street)))|(or (and (win sophia)
         (location sophia playground)
         (lose heidi)
         (location heidi playground))
    (and (win sophia)
         (location sophia street)
         (lose heidi)
         (location heidi street)))",0.933074951171875,0.9647644758224487|0.961617648601532|0.9736647605895996|0.933074951171875,0.9736647605895996,0.961617648601532,,1,7,4,,,,False,1.0,-0.9940910339355469,sophia|beats|heidi|outside,0.9647644758224487
Sentence,sentence_group,test,sophia beats heidi with difficulty,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_ease),-0.8240252882242203,-0.8120282292366028|-0.8716320991516113|-0.861969530582428|-0.750471293926239,Manner,-0.3614145964384079,(win sophia)|(lose heidi)|(win_manner with_difficulty)|(and (win sophia) (lose heidi) (win_manner with_difficulty)),0.18340180814266205,0.7278396487236023|0.6994190812110901|0.20719048380851746|0.18340180814266205,,0.6994190812110901,0.20719048380851746,1,4,4,,,,False,1.0,-0.90012626349926,sophia|beats|heidi|with|difficulty,0.7278396487236023
Sentence,sentence_group,test,sophia beats heidi with difficulty in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.40196922421455383,-0.7424101233482361|-0.9195474982261658|-0.8908447027206421|-0.28455793857574463|-0.290399432182312|0.29704567790031433|0.30504223704338074|-0.6900820136070251,Location+Manner,-0.20035015796747757,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",8.026877912925556e-05,0.7257117629051208|0.6782751679420471|-0.779833972454071|0.17756874859333038|8.026877912925556e-05,-0.779833972454071,0.6782751679420471,0.17756874859333038,2,8,5,,,,False,1.0,-0.8112485921010375,sophia|beats|heidi|with|difficulty|in|bathroom,0.7257117629051208
Sentence,sentence_group,test,sophia beats heidi with difficulty in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.5689688213169575,-0.42753860354423523|-0.7789251208305359|-0.724108874797821|-0.4794786274433136|-0.4754609763622284|-0.5567315816879272|-0.5696660876274109|-0.5398406982421875,Location+Manner,-0.3498265966773033,"(win sophia)|(lose heidi)|(and (location sophia bedroom) (location heidi bedroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_difficulty))",0.0312036145478487,0.4955185055732727|0.39563247561454773|0.5351114869117737|0.09785837680101395|0.0312036145478487,0.5351114869117737,0.39563247561454773,0.09785837680101395,2,8,5,,,,False,1.0,-0.8831701949238777,sophia|beats|heidi|with|difficulty|in|bedroom,0.4955185055732727
Sentence,sentence_group,test,sophia beats heidi with difficulty in playground,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.7691768184304237,-0.8483325242996216|-0.9404515027999878|-0.9214175343513489|-0.7654970288276672|-0.7525380253791809|-0.6700994968414307|-0.6376664638519287|-0.6174119710922241,Location+Manner,-0.46002968586981297,"(win sophia)|(lose heidi)|(and (location sophia playground) (location heidi playground))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia playground)
     (lose heidi)
     (location heidi playground)
     (win_manner with_difficulty))",0.08092606067657471,0.7748356461524963|0.7130872011184692|0.5600637197494507|0.11583641916513443|0.08092606067657471,0.5600637197494507,0.7130872011184692,0.11583641916513443,2,8,5,,,,False,1.0,-0.9240728840231895,sophia|beats|heidi|with|difficulty|in|playground,0.7748356461524963
Sentence,sentence_group,test,sophia beats heidi with difficulty in shower,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.40203478932380676,-0.7424376606941223|-0.9194697737693787|-0.8907694220542908|-0.28576165437698364|-0.2915991246700287|0.29810988903045654|0.30608853697776794|-0.6904391050338745,Location+Manner,-0.20038583113637287,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_difficulty))",8.012742910068482e-05,0.7256460189819336|0.6783991456031799|-0.7799363732337952|0.17775504291057587|8.012742910068482e-05,-0.7799363732337952,0.6783991456031799,0.17775504291057587,2,8,5,,,,False,1.0,-0.8112485921010375,sophia|beats|heidi|with|difficulty|in|shower,0.7256460189819336
Sentence,sentence_group,test,sophia beats heidi with difficulty in street,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.8879479914903641,-0.8626250624656677|-0.9458523392677307|-0.928015947341919|-0.9672137498855591|-0.9672076106071472|-0.831820011138916|-0.8154470920562744|-0.7854021191596985,Location+Manner,-0.4632808677852154,"(win sophia)|(lose heidi)|(and (location sophia street) (location heidi street))|(win_manner with_difficulty)|(and (win sophia)
     (location sophia street)
     (lose heidi)
     (location heidi street)
     (win_manner with_difficulty))",0.21649019420146942,0.8128182291984558|0.7842994928359985|0.8868831396102905|0.23508338630199432|0.21649019420146942,0.8868831396102905,0.7842994928359985,0.23508338630199432,2,8,5,,,,False,1.0,-0.9670978486537933,sophia|beats|heidi|with|difficulty|in|street,0.8128182291984558
Sentence,sentence_group,test,sophia beats heidi with difficulty inside,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_ease),-0.5565023235976696,-0.383291095495224|-0.7319409847259521|-0.6700519323348999|-0.5025824904441833|-0.5036980509757996|-0.544444739818573|-0.5566245317459106|-0.5593847632408142,Location+Manner,-0.31980764120817184,"(win sophia)|(lose heidi)|(or (and (location sophia bathroom) (location heidi bathroom)) (and (location sophia bedroom) (location heidi bedroom)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia bathroom)
         (lose heidi)
         (location heidi bathroom)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia bedroom)
         (lose heidi)
         (location heidi bedroom)
         (win_manner with_difficulty)))",0.02859276719391346,0.44714537262916565|0.3450198173522949|0.5009198188781738|0.10051662474870682|0.02859276719391346,0.5009198188781738,0.3450198173522949,0.10051662474870682,2,8,5,,,,False,1.0,-0.8809195086359978,sophia|beats|heidi|with|difficulty|inside,0.44714537262916565
Sentence,sentence_group,test,sophia beats heidi with difficulty outside,(win charlie)|(win heidi)|(lose sophia)|(location sophia bathroom)|(location heidi bathroom)|(location sophia bedroom)|(location heidi bedroom)|(win_manner with_ease),-0.6293718488886952,-0.7568950057029724|-0.922496497631073|-0.895479142665863|-0.7957931756973267|-0.798937201499939|-0.08616111427545547|-0.08452171087265015|-0.6946909427642822,Location+Manner,-0.3483450748026371,"(win sophia)|(lose heidi)|(or (and (location sophia playground) (location heidi playground)) (and (location sophia street) (location heidi street)))|(win_manner with_difficulty)|(or (and (win sophia)
         (location sophia playground)
         (lose heidi)
         (location heidi playground)
         (win_manner with_difficulty))
    (and (win sophia)
         (location sophia street)
         (lose heidi)
         (location heidi street)
         (win_manner with_difficulty)))",0.14902068674564362,0.7343639731407166|0.69024658203125|0.38449031114578247|0.18036217987537384|0.14902068674564362,0.38449031114578247,0.69024658203125,0.18036217987537384,2,8,5,,,,False,1.0,-0.9561742395162582,sophia|beats|heidi|with|difficulty|outside,0.7343639731407166
Sentence,sentence_group,test,sophia beats heidi with ease,(win charlie)|(win heidi)|(lose sophia)|(win_manner with_difficulty),-0.9356560409069061,-0.9810459613800049|-0.9990529417991638|-0.9969444274902344|-0.7655808329582214,Manner,-0.029784778753916386,(win sophia)|(lose heidi)|(win_manner with_ease)|(and (win sophia) (lose heidi) (win_manner with_ease)),0.8636533617973328,0.9885803461074829|0.9768648147583008|0.7148692607879639|0.8636533617973328,,0.9768648147583008,0.7148692607879639,1,4,4,,,,False,1.0,-0.9412001371383667,sophia|beats|heidi|with|ease,0.9885803461074829
Sentence,sentence_group,test,sophia beats heidi with ease in bathroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_difficulty),-0.7601621448993683,-0.5747971534729004|-0.9824647307395935|-0.9215377569198608|-0.6693750023841858|-0.7038226127624512|-0.8917138576507568|-0.8680506944656372|-0.46953535079956055,Location+Manner,-0.22625183500349522,"(win sophia)|(lose heidi)|(and (location sophia bathroom) (location heidi bathroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bathroom)
     (lose heidi)
     (location heidi bathroom)
     (win_manner with_ease))",0.23832236230373383,0.8627684116363525|0.3542996346950531|0.6935481429100037|-0.052319400012493134|0.23832236230373383,0.6935481429100037,0.3542996346950531,-0.052319400012493134,2,8,5,,,,False,1.0,-0.9362645819783211,sophia|beats|heidi|with|ease|in|bathroom,0.8627684116363525
Sentence,sentence_group,test,sophia beats heidi with ease in bedroom,(win charlie)|(win heidi)|(lose sophia)|(location sophia playground)|(location heidi playground)|(location sophia street)|(location heidi street)|(win_manner with_difficulty),-0.8466198798269033,-0.8658563494682312|-0.9930676817893982|-0.9843247532844543|-0.9538114666938782|-0.951473593711853|-0.9392383098602295|-0.9350096583366394|-0.1501772254705429,Location+Manner,-0.11342301219701767,"(win sophia)|(lose heidi)|(and (location sophia bedroom) (location heidi bedroom))|(win_manner with_ease)|(and (win sophia)
     (location sophia bedroom)
     (lose heidi)
     (location heidi bedroom)
     (win_manner with_ease))",0.5944565534591675,0.9371321201324463|0.873582124710083|0.9441287517547607|0.07667526602745056|0.5944565534591675,0.9441287517547607,0.873582124710083,0.07667526602745056,2,8,5,,,,False,1.0,-0.8901490997523069,sophia|beats|heidi|with|ease|in|bedroom,0.9371321201324463
